label,step,t_step,dt,min,rms,max,avg
TF_bb21,900,2.509405e+01,2.790395e-02,6.467524e-03,3.887298e-01,1.534238e+00,3.327545e-01
TF_bb22,900,2.509405e+01,2.790395e-02,7.794022e-03,3.845099e-01,1.330124e+00,3.310738e-01
curl(uu),900,2.509405e+01,2.790395e-02,5.835685e-02,1.787563e+00,4.830432e+00,1.653137e+00
VTXBUF_LNRHO,900,2.509405e+01,2.790395e-02,-3.197565e-01,6.218083e-02,1.979802e-01,4.349194e-03
VTXBUF_UUX,900,2.509405e+01,2.790395e-02,-7.215571e-01,2.150359e-01,8.517101e-01,-1.745255e-03
VTXBUF_UUY,900,2.509405e+01,2.790395e-02,-9.280193e-01,2.137707e-01,7.771052e-01,2.384824e-03
VTXBUF_UUZ,900,2.509405e+01,2.790395e-02,-8.581167e-01,1.936474e-01,7.684585e-01,1.453485e-03
VTXBUF_OOX,900,2.509405e+01,2.790395e-02,-3.675715e+00,1.054877e+00,3.643499e+00,4.336809e-19
VTXBUF_OOY,900,2.509405e+01,2.790395e-02,-3.743723e+00,1.087135e+00,4.495535e+00,-4.336809e-19
VTXBUF_OOZ,900,2.509405e+01,2.790395e-02,-3.423670e+00,9.490799e-01,4.640049e+00,1.057097e-18
VTXBUF_UU_DOT_OO,900,2.509405e+01,2.790395e-02,-4.700907e+00,7.984943e-01,8.981079e-03,-6.218072e-01
TF_a11_x,900,2.509405e+01,2.790395e-02,-1.883234e+00,3.831099e-01,1.791686e+00,2.588714e-04
TF_a11_y,900,2.509405e+01,2.790395e-02,-2.348811e+00,4.887650e-01,2.385487e+00,-3.704032e-04
TF_a11_z,900,2.509405e+01,2.790395e-02,-2.411234e+00,5.173119e-01,2.318811e+00,4.810373e-02
TF_a12_x,900,2.509405e+01,2.790395e-02,-1.735254e+00,3.895066e-01,1.709444e+00,-1.320286e-04
TF_a12_y,900,2.509405e+01,2.790395e-02,-2.034310e+00,5.151418e-01,2.368371e+00,1.343377e-03
TF_a12_z,900,2.509405e+01,2.790395e-02,-2.077045e+00,5.161325e-01,2.474001e+00,5.601621e-02
TF_a21_x,900,2.509405e+01,2.790395e-02,-2.726426e+00,5.145082e-01,2.680265e+00,6.797622e-04
TF_a21_y,900,2.509405e+01,2.790395e-02,-1.755925e+00,3.812147e-01,2.042227e+00,3.818721e-05
TF_a21_z,900,2.509405e+01,2.790395e-02,-2.497406e+00,5.149767e-01,2.247338e+00,-5.983859e-03
TF_a22_x,900,2.509405e+01,2.790395e-02,-2.528172e+00,5.157934e-01,2.208560e+00,-1.070717e-03
TF_a22_y,900,2.509405e+01,2.790395e-02,-1.774396e+00,3.856340e-01,1.776949e+00,-7.584149e-05
TF_a22_z,900,2.509405e+01,2.790395e-02,-2.391673e+00,5.118687e-01,2.178928e+00,1.086970e-02
TF_uxb11_x,900,2.509405e+01,2.790395e-02,-5.579561e-01,7.811419e-02,6.561394e-01,-3.936471e-03
TF_uxb11_y,900,2.509405e+01,2.790395e-02,-5.380130e-01,6.063215e-02,4.119043e-01,2.760942e-03
TF_uxb11_z,900,2.509405e+01,2.790395e-02,-4.051316e-01,6.462150e-02,5.665217e-01,2.597800e-03
TF_uxb12_x,900,2.509405e+01,2.790395e-02,-6.052852e-01,7.647227e-02,5.284401e-01,-2.838561e-03
TF_uxb12_y,900,2.509405e+01,2.790395e-02,-4.813089e-01,6.195887e-02,4.270782e-01,2.940174e-03
TF_uxb12_z,900,2.509405e+01,2.790395e-02,-4.277203e-01,6.341815e-02,4.095471e-01,1.419800e-03
TF_uxb21_x,900,2.509405e+01,2.790395e-02,-3.711846e-01,6.478675e-02,5.196813e-01,2.074673e-03
TF_uxb21_y,900,2.509405e+01,2.790395e-02,-6.045439e-01,8.070510e-02,5.422959e-01,-5.678662e-03
TF_uxb21_z,900,2.509405e+01,2.790395e-02,-4.027802e-01,6.691445e-02,4.042765e-01,6.051986e-04
TF_uxb22_x,900,2.509405e+01,2.790395e-02,-3.637015e-01,6.451651e-02,5.418986e-01,2.820012e-03
TF_uxb22_y,900,2.509405e+01,2.790395e-02,-5.848265e-01,7.928910e-02,4.264810e-01,-6.392572e-03
TF_uxb22_z,900,2.509405e+01,2.790395e-02,-5.140357e-01,6.632764e-02,3.978389e-01,-7.886034e-04
TF_bb11_x,900,2.509405e+01,2.790395e-02,-1.042442e+00,2.001857e-01,1.343800e+00,8.673617e-19
TF_bb11_y,900,2.509405e+01,2.790395e-02,-1.349319e+00,2.307242e-01,9.197705e-01,3.252607e-19
TF_bb11_z,900,2.509405e+01,2.790395e-02,-1.105568e+00,2.256991e-01,1.083435e+00,-1.626303e-19
TF_bb12_x,900,2.509405e+01,2.790395e-02,-1.045235e+00,2.010466e-01,1.068920e+00,-7.589415e-19
TF_bb12_y,900,2.509405e+01,2.790395e-02,-1.059961e+00,2.286291e-01,9.586277e-01,-1.639856e-18
TF_bb12_z,900,2.509405e+01,2.790395e-02,-1.067747e+00,2.222365e-01,1.146239e+00,-8.673617e-19
TF_bb21_x,900,2.509405e+01,2.790395e-02,-1.217185e+00,2.383573e-01,1.181761e+00,6.505213e-19
TF_bb21_y,900,2.509405e+01,2.790395e-02,-9.694878e-01,2.036182e-01,1.089377e+00,8.673617e-19
TF_bb21_z,900,2.509405e+01,2.790395e-02,-1.527053e+00,2.298615e-01,1.114576e+00,-3.252607e-19
TF_bb22_x,900,2.509405e+01,2.790395e-02,-1.139444e+00,2.333416e-01,1.192487e+00,2.168404e-19
TF_bb22_y,900,2.509405e+01,2.790395e-02,-1.237576e+00,2.035290e-01,9.686458e-01,5.963112e-19
TF_bb22_z,900,2.509405e+01,2.790395e-02,-1.099953e+00,2.279813e-01,1.080710e+00,-9.757820e-19
uu,950,2.651988e+01,2.701203e-02,1.096281e-02,3.568693e-01,9.982331e-01,3.283406e-01
TF_a11,950,2.651988e+01,2.701203e-02,9.257792e-03,8.350948e-01,2.716196e+00,7.165080e-01
TF_a12,950,2.651988e+01,2.701203e-02,1.157539e-02,8.663684e-01,2.906144e+00,7.373703e-01
TF_a21,950,2.651988e+01,2.701203e-02,1.217032e-02,8.472195e-01,2.835538e+00,7.283051e-01
TF_a22,950,2.651988e+01,2.701203e-02,9.184383e-03,8.562972e-01,3.213618e+00,7.325133e-01
TF_uxb11,950,2.651988e+01,2.701203e-02,3.136070e-04,1.192960e-01,7.263665e-01,8.923730e-02
TF_uxb12,950,2.651988e+01,2.701203e-02,4.144545e-04,1.200387e-01,6.590398e-01,9.068726e-02
TF_uxb21,950,2.651988e+01,2.701203e-02,2.107335e-04,1.312928e-01,7.618341e-01,9.673052e-02
TF_uxb22,950,2.651988e+01,2.701203e-02,2.049556e-05,1.386601e-01,8.709815e-01,1.015324e-01
TF_bb11,950,2.651988e+01,2.701203e-02,5.388058e-03,3.855636e-01,1.365194e+00,3.337647e-01
TF_bb12,950,2.651988e+01,2.701203e-02,6.672870e-03,3.917041e-01,1.373949e+00,3.383240e-01
TF_bb21,950,2.651988e+01,2.701203e-02,1.119971e-02,4.085893e-01,1.679240e+00,3.492888e-01
TF_bb22,950,2.651988e+01,2.701203e-02,6.517967e-03,4.251909e-01,1.553634e+00,3.613888e-01
curl(uu),950,2.651988e+01,2.701203e-02,4.644768e-02,1.739096e+00,4.328306e+00,1.606295e+00
VTXBUF_LNRHO,950,2.651988e+01,2.701203e-02,-3.121431e-01,6.196526e-02,1.786663e-01,4.843557e-03
VTXBUF_UUX,950,2.651988e+01,2.701203e-02,-9.213381e-01,2.106529e-01,8.175782e-01,-2.402151e-03
VTXBUF_UUY,950,2.651988e+01,2.701203e-02,-7.460239e-01,1.905874e-01,7.466875e-01,2.776351e-03
VTXBUF_UUZ,950,2.651988e+01,2.701203e-02,-8.598760e-01,2.160034e-01,7.897503e-01,1.804243e-03
VTXBUF_OOX,950,2.651988e+01,2.701203e-02,-3.810713e+00,1.049365e+00,4.129419e+00,1.734723e-18
VTXBUF_OOY,950,2.651988e+01,2.701203e-02,-3.392112e+00,9.160175e-01,3.606226e+00,0.000000e+00
VTXBUF_OOZ,950,2.651988e+01,2.701203e-02,-3.650114e+00,1.041249e+00,3.850619e+00,1.734723e-18
VTXBUF_UU_DOT_OO,950,2.651988e+01,2.701203e-02,-4.170372e+00,7.611991e-01,2.356773e-02,-5.946707e-01
TF_a11_x,950,2.651988e+01,2.701203e-02,-1.745839e+00,3.918593e-01,1.922244e+00,2.872452e-04
TF_a11_y,950,2.651988e+01,2.701203e-02,-2.097677e+00,5.031048e-01,2.459684e+00,1.806826e-03
TF_a11_z,950,2.651988e+01,2.701203e-02,-2.549944e+00,5.391801e-01,2.494735e+00,5.251028e-02
TF_a12_x,950,2.651988e+01,2.701203e-02,-1.753984e+00,4.033788e-01,1.781900e+00,-1.232408e-04
TF_a12_y,950,2.651988e+01,2.701203e-02,-2.345501e+00,5.431031e-01,2.357681e+00,-2.855617e-04
TF_a12_z,950,2.651988e+01,2.701203e-02,-2.058551e+00,5.412196e-01,2.814145e+00,6.017981e-02
TF_a21_x,950,2.651988e+01,2.701203e-02,-2.799869e+00,5.254177e-01,2.616457e+00,-1.480918e-03
TF_a21_y,950,2.651988e+01,2.701203e-02,-1.889720e+00,3.934190e-01,2.010087e+00,1.060057e-04
TF_a21_z,950,2.651988e+01,2.701203e-02,-2.570442e+00,5.356665e-01,2.401132e+00,-8.198006e-03
TF_a22_x,950,2.651988e+01,2.701203e-02,-2.686876e+00,5.354210e-01,2.504929e+00,4.512435e-04
TF_a22_y,950,2.651988e+01,2.701203e-02,-1.798270e+00,4.016576e-01,1.887167e+00,-2.785075e-05
TF_a22_z,950,2.651988e+01,2.701203e-02,-2.512349e+00,5.340791e-01,2.347678e+00,1.245390e-02
TF_uxb11_x,950,2.651988e+01,2.701203e-02,-4.551413e-01,7.558188e-02,5.668351e-01,1.261214e-03
TF_uxb11_y,950,2.651988e+01,2.701203e-02,-5.485523e-01,6.841584e-02,5.216241e-01,1.613553e-03
TF_uxb11_z,950,2.651988e+01,2.701203e-02,-4.999349e-01,6.195309e-02,6.137387e-01,-4.117381e-03
TF_uxb12_x,950,2.651988e+01,2.701203e-02,-5.384805e-01,7.860438e-02,5.368910e-01,-3.386371e-03
TF_uxb12_y,950,2.651988e+01,2.701203e-02,-4.638483e-01,6.702969e-02,4.478748e-01,-3.246317e-03
TF_uxb12_z,950,2.651988e+01,2.701203e-02,-3.898194e-01,6.113633e-02,4.636554e-01,-7.173018e-04
TF_uxb21_x,950,2.651988e+01,2.701203e-02,-4.206263e-01,6.291183e-02,4.150014e-01,1.787078e-03
TF_uxb21_y,950,2.651988e+01,2.701203e-02,-6.469778e-01,9.670033e-02,7.606952e-01,1.565696e-03
TF_uxb21_z,950,2.651988e+01,2.701203e-02,-4.272412e-01,6.268139e-02,4.179973e-01,2.842273e-04
TF_uxb22_x,950,2.651988e+01,2.701203e-02,-4.166555e-01,6.618920e-02,4.991820e-01,-3.554135e-03
TF_uxb22_y,950,2.651988e+01,2.701203e-02,-8.018965e-01,1.021988e-01,8.020910e-01,-3.161202e-04
TF_uxb22_z,950,2.651988e+01,2.701203e-02,-4.709669e-01,6.634022e-02,4.142049e-01,-4.159747e-03
TF_bb11_x,950,2.651988e+01,2.701203e-02,-1.283579e+00,2.058681e-01,1.011631e+00,0.000000e+00
TF_bb11_y,950,2.651988e+01,2.701203e-02,-1.190874e+00,2.330678e-01,9.656976e-01,-1.246832e-18
TF_bb11_z,950,2.651988e+01,2.701203e-02,-1.033356e+00,2.279408e-01,1.002492e+00,4.336809e-19
TF_bb12_x,950,2.651988e+01,2.701203e-02,-9.939925e-01,2.023465e-01,1.125179e+00,-2.168404e-18
TF_bb12_y,950,2.651988e+01,2.701203e-02,-9.351954e-01,2.347737e-01,1.065325e+00,-1.138412e-18
TF_bb12_z,950,2.651988e+01,2.701203e-02,-1.059270e+00,2.395189e-01,1.271819e+00,-6.505213e-19
TF_bb21_x,950,2.651988e+01,2.701203e-02,-1.210507e+00,2.498614e-01,1.368065e+00,-1.084202e-18
TF_bb21_y,950,2.651988e+01,2.701203e-02,-1.190697e+00,2.070658e-01,1.193871e+00,8.673617e-19
TF_bb21_z,950,2.651988e+01,2.701203e-02,-1.391943e+00,2.482704e-01,1.351305e+00,1.084202e-18
TF_bb22_x,950,2.651988e+01,2.701203e-02,-1.346771e+00,2.616992e-01,1.078461e+00,1.084202e-18
TF_bb22_y,950,2.651988e+01,2.701203e-02,-1.044393e+00,2.078082e-01,1.310750e+00,-8.402567e-19
TF_bb22_z,950,2.651988e+01,2.701203e-02,-1.528840e+00,2.629003e-01,1.345369e+00,-3.252607e-19
uu,1000,2.785705e+01,2.898126e-02,8.707338e-03,3.587296e-01,9.999660e-01,3.292778e-01
TF_a11,1000,2.785705e+01,2.898126e-02,1.312041e-02,8.425097e-01,2.796028e+00,7.235454e-01
TF_a12,1000,2.785705e+01,2.898126e-02,1.368707e-02,8.823758e-01,2.919825e+00,7.508791e-01
TF_a21,1000,2.785705e+01,2.898126e-02,1.012633e-02,8.530055e-01,2.905100e+00,7.340007e-01
TF_a22,1000,2.785705e+01,2.898126e-02,6.023661e-03,8.680310e-01,3.335469e+00,7.429601e-01
TF_uxb11,1000,2.785705e+01,2.898126e-02,3.921850e-04,1.215349e-01,7.092708e-01,9.042784e-02
TF_uxb12,1000,2.785705e+01,2.898126e-02,4.114936e-04,1.250876e-01,7.471981e-01,9.295144e-02
TF_uxb21,1000,2.785705e+01,2.898126e-02,1.745398e-05,1.112936e-01,8.464930e-01,8.144025e-02
TF_uxb22,1000,2.785705e+01,2.898126e-02,1.752866e-04,1.163367e-01,7.407444e-01,8.559380e-02
TF_bb11,1000,2.785705e+01,2.898126e-02,7.939967e-03,3.840336e-01,1.383223e+00,3.319932e-01
TF_bb12,1000,2.785705e+01,2.898126e-02,7.011869e-03,4.004665e-01,1.343178e+00,3.419516e-01
TF_bb21,1000,2.785705e+01,2.898126e-02,3.611756e-03,3.502750e-01,1.416428e+00,3.006130e-01
TF_bb22,1000,2.785705e+01,2.898126e-02,5.591140e-03,3.613570e-01,1.330891e+00,3.100270e-01
curl(uu),1000,2.785705e+01,2.898126e-02,5.451539e-02,1.704189e+00,4.222698e+00,1.573015e+00
VTXBUF_LNRHO,1000,2.785705e+01,2.898126e-02,-3.041106e-01,6.103741e-02,1.981124e-01,5.161923e-03
VTXBUF_UUX,1000,2.785705e+01,2.898126e-02,-8.891371e-01,2.062482e-01,7.762271e-01,-1.973847e-03
VTXBUF_UUY,1000,2.785705e+01,2.898126e-02,-9.033129e-01,2.147107e-01,8.754687e-01,3.038503e-03
VTXBUF_UUZ,1000,2.785705e+01,2.898126e-02,-9.149895e-01,2.001197e-01,8.010593e-01,2.047363e-03
VTXBUF_OOX,1000,2.785705e+01,2.898126e-02,-3.694313e+00,9.788372e-01,3.709724e+00,8.673617e-19
VTXBUF_OOY,1000,2.785705e+01,2.898126e-02,-3.643239e+00,1.011328e+00,3.783244e+00,-1.029992e-18
VTXBUF_OOZ,1000,2.785705e+01,2.898126e-02,-3.572346e+00,9.609133e-01,3.962120e+00,1.761829e-19
VTXBUF_UU_DOT_OO,1000,2.785705e+01,2.898126e-02,-3.971322e+00,7.584569e-01,9.378808e-03,-5.865618e-01
TF_a11_x,1000,2.785705e+01,2.898126e-02,-1.843106e+00,3.981521e-01,1.987330e+00,2.936795e-04
TF_a11_y,1000,2.785705e+01,2.898126e-02,-2.113916e+00,5.064358e-01,2.627189e+00,2.367900e-03
TF_a11_z,1000,2.785705e+01,2.898126e-02,-2.588512e+00,5.429735e-01,2.440131e+00,5.685448e-02
TF_a12_x,1000,2.785705e+01,2.898126e-02,-1.832655e+00,4.138029e-01,1.914603e+00,-1.213133e-04
TF_a12_y,1000,2.785705e+01,2.898126e-02,-2.525778e+00,5.541024e-01,2.420568e+00,-1.006459e-03
TF_a12_z,1000,2.785705e+01,2.898126e-02,-2.031025e+00,5.480189e-01,2.791890e+00,6.346485e-02
TF_a21_x,1000,2.785705e+01,2.898126e-02,-2.625309e+00,5.275586e-01,2.523668e+00,-2.068543e-03
TF_a21_y,1000,2.785705e+01,2.898126e-02,-1.945137e+00,3.986428e-01,2.067013e+00,8.075710e-05
TF_a21_z,1000,2.785705e+01,2.898126e-02,-2.724377e+00,5.388731e-01,2.496079e+00,-9.449258e-03
TF_a22_x,1000,2.785705e+01,2.898126e-02,-2.944755e+00,5.429515e-01,2.533827e+00,1.251299e-03
TF_a22_y,1000,2.785705e+01,2.898126e-02,-1.868967e+00,4.116809e-01,1.966387e+00,-4.531874e-05
TF_a22_z,1000,2.785705e+01,2.898126e-02,-2.493893e+00,5.377735e-01,2.317453e+00,1.418710e-02
TF_uxb11_x,1000,2.785705e+01,2.898126e-02,-5.685417e-01,8.437436e-02,7.022573e-01,1.843551e-03
TF_uxb11_y,1000,2.785705e+01,2.898126e-02,-4.996802e-01,6.067523e-02,4.079804e-01,-2.679774e-03
TF_uxb11_z,1000,2.785705e+01,2.898126e-02,-4.530605e-01,6.300955e-02,4.312672e-01,-1.270151e-03
TF_uxb12_x,1000,2.785705e+01,2.898126e-02,-6.233883e-01,8.623187e-02,4.830279e-01,-3.323558e-03
TF_uxb12_y,1000,2.785705e+01,2.898126e-02,-4.632300e-01,6.379233e-02,4.179329e-01,2.421629e-03
TF_uxb12_z,1000,2.785705e+01,2.898126e-02,-5.763088e-01,6.435451e-02,5.077763e-01,1.629070e-03
TF_uxb21_x,1000,2.785705e+01,2.898126e-02,-6.380428e-01,5.904309e-02,4.068194e-01,-4.719323e-04
TF_uxb21_y,1000,2.785705e+01,2.898126e-02,-4.942177e-01,7.411721e-02,6.208433e-01,-7.186726e-04
TF_uxb21_z,1000,2.785705e+01,2.898126e-02,-4.595228e-01,5.836799e-02,5.298687e-01,-5.799109e-04
TF_uxb22_x,1000,2.785705e+01,2.898126e-02,-3.403826e-01,6.139842e-02,4.473660e-01,3.148517e-03
TF_uxb22_y,1000,2.785705e+01,2.898126e-02,-5.799316e-01,7.802902e-02,3.875011e-01,-1.010729e-02
TF_uxb22_z,1000,2.785705e+01,2.898126e-02,-5.182148e-01,6.062945e-02,4.499242e-01,-4.471682e-03
TF_bb11_x,1000,2.785705e+01,2.898126e-02,-1.019538e+00,1.959490e-01,1.249292e+00,1.734723e-18
TF_bb11_y,1000,2.785705e+01,2.898126e-02,-1.208218e+00,2.317707e-01,9.505845e-01,-1.192622e-18
TF_bb11_z,1000,2.785705e+01,2.898126e-02,-9.889303e-01,2.353044e-01,1.031547e+00,0.000000e+00
TF_bb12_x,1000,2.785705e+01,2.898126e-02,-1.071184e+00,2.007168e-01,1.136117e+00,2.168404e-19
TF_bb12_y,1000,2.785705e+01,2.898126e-02,-1.055435e+00,2.434870e-01,1.081484e+00,2.168404e-19
TF_bb12_z,1000,2.785705e+01,2.898126e-02,-1.217963e+00,2.465771e-01,1.144420e+00,1.355253e-18
TF_bb21_x,1000,2.785705e+01,2.898126e-02,-1.070511e+00,2.064520e-01,9.696310e-01,-1.409463e-18
TF_bb21_y,1000,2.785705e+01,2.898126e-02,-8.877914e-01,1.891735e-01,1.043830e+00,0.000000e+00
TF_bb21_z,1000,2.785705e+01,2.898126e-02,-1.319765e+00,2.104365e-01,1.025564e+00,-4.336809e-19
TF_bb22_x,1000,2.785705e+01,2.898126e-02,-1.189684e+00,2.145730e-01,1.063465e+00,1.626303e-19
TF_bb22_y,1000,2.785705e+01,2.898126e-02,-1.137673e+00,1.913189e-01,1.059332e+00,-5.421011e-19
TF_bb22_z,1000,2.785705e+01,2.898126e-02,-1.130202e+00,2.189393e-01,1.028331e+00,4.336809e-19
uu,1050,2.925907e+01,2.751066e-02,3.895520e-03,3.439272e-01,9.412353e-01,3.184558e-01
TF_a11,1050,2.925907e+01,2.751066e-02,2.085274e-02,8.453449e-01,2.787385e+00,7.264865e-01
TF_a12,1050,2.925907e+01,2.751066e-02,1.383673e-02,8.945537e-01,2.945618e+00,7.611994e-01
TF_a21,1050,2.925907e+01,2.751066e-02,9.678507e-03,8.643206e-01,2.928726e+00,7.458471e-01
TF_a22,1050,2.925907e+01,2.751066e-02,3.266450e-03,8.832072e-01,3.370459e+00,7.572106e-01
TF_uxb11,1050,2.925907e+01,2.751066e-02,2.225758e-04,1.168486e-01,6.551277e-01,8.840269e-02
TF_uxb12,1050,2.925907e+01,2.751066e-02,1.863464e-04,1.208245e-01,6.969221e-01,9.094474e-02
TF_uxb21,1050,2.925907e+01,2.751066e-02,1.744126e-04,1.066943e-01,5.820678e-01,8.144986e-02
TF_uxb22,1050,2.925907e+01,2.751066e-02,1.891085e-04,1.165122e-01,7.146621e-01,8.572352e-02
TF_bb11,1050,2.925907e+01,2.751066e-02,8.159522e-03,3.949973e-01,1.468367e+00,3.401212e-01
TF_bb12,1050,2.925907e+01,2.751066e-02,2.242161e-03,4.093493e-01,1.642128e+00,3.502959e-01
TF_bb21,1050,2.925907e+01,2.751066e-02,5.657477e-03,3.623851e-01,1.323788e+00,3.139365e-01
TF_bb22,1050,2.925907e+01,2.751066e-02,5.022024e-03,3.770790e-01,1.414225e+00,3.213606e-01
curl(uu),1050,2.925907e+01,2.751066e-02,4.384467e-02,1.675987e+00,4.353395e+00,1.552958e+00
VTXBUF_LNRHO,1050,2.925907e+01,2.751066e-02,-4.888125e-01,6.126250e-02,1.794767e-01,5.481550e-03
VTXBUF_UUX,1050,2.925907e+01,2.751066e-02,-8.685396e-01,2.058325e-01,7.431146e-01,-1.584775e-03
VTXBUF_UUY,1050,2.925907e+01,2.751066e-02,-6.697595e-01,1.933824e-01,6.796454e-01,2.676474e-03
VTXBUF_UUZ,1050,2.925907e+01,2.751066e-02,-7.792596e-01,1.962706e-01,7.416652e-01,1.707362e-03
VTXBUF_OOX,1050,2.925907e+01,2.751066e-02,-3.255288e+00,9.973388e-01,3.735315e+00,8.673617e-19
VTXBUF_OOY,1050,2.925907e+01,2.751066e-02,-3.342192e+00,9.661383e-01,3.333160e+00,8.673617e-19
VTXBUF_OOZ,1050,2.925907e+01,2.751066e-02,-3.348489e+00,9.385227e-01,3.866809e+00,-1.734723e-18
VTXBUF_UU_DOT_OO,1050,2.925907e+01,2.751066e-02,-3.974038e+00,7.024550e-01,6.987173e-03,-5.554744e-01
TF_a11_x,1050,2.925907e+01,2.751066e-02,-1.798395e+00,4.032463e-01,1.867070e+00,2.635472e-04
TF_a11_y,1050,2.925907e+01,2.751066e-02,-2.272150e+00,5.051665e-01,2.575254e+00,1.078137e-03
TF_a11_z,1050,2.925907e+01,2.751066e-02,-2.539032e+00,5.448003e-01,2.385340e+00,6.282216e-02
TF_a12_x,1050,2.925907e+01,2.751066e-02,-1.874918e+00,4.207796e-01,2.005604e+00,-1.314665e-04
TF_a12_y,1050,2.925907e+01,2.751066e-02,-2.506936e+00,5.646398e-01,2.571170e+00,-3.428599e-04
TF_a12_z,1050,2.925907e+01,2.751066e-02,-2.094270e+00,5.516817e-01,2.538535e+00,6.668606e-02
TF_a21_x,1050,2.925907e+01,2.751066e-02,-2.713176e+00,5.382264e-01,2.556208e+00,-7.357789e-04
TF_a21_y,1050,2.925907e+01,2.751066e-02,-1.936139e+00,4.027174e-01,2.134304e+00,5.611046e-05
TF_a21_z,1050,2.925907e+01,2.751066e-02,-2.586766e+00,5.433058e-01,2.422012e+00,-1.059344e-02
TF_a22_x,1050,2.925907e+01,2.751066e-02,-3.074266e+00,5.577816e-01,2.562666e+00,5.464052e-04
TF_a22_y,1050,2.925907e+01,2.751066e-02,-1.721299e+00,4.172931e-01,2.060258e+00,6.265217e-05
TF_a22_z,1050,2.925907e+01,2.751066e-02,-2.631512e+00,5.429558e-01,2.310228e+00,1.644949e-02
TF_uxb11_x,1050,2.925907e+01,2.751066e-02,-4.792179e-01,7.630907e-02,4.763340e-01,4.960970e-03
TF_uxb11_y,1050,2.925907e+01,2.751066e-02,-4.100093e-01,6.070044e-02,4.709521e-01,1.398736e-03
TF_uxb11_z,1050,2.925907e+01,2.751066e-02,-4.835463e-01,6.438936e-02,4.798920e-01,-4.725384e-04
TF_uxb12_x,1050,2.925907e+01,2.751066e-02,-5.097456e-01,7.859597e-02,5.995773e-01,-2.496903e-03
TF_uxb12_y,1050,2.925907e+01,2.751066e-02,-4.416837e-01,6.586002e-02,4.825258e-01,6.402795e-04
TF_uxb12_z,1050,2.925907e+01,2.751066e-02,-3.789413e-01,6.390373e-02,4.651940e-01,3.025059e-03
TF_uxb21_x,1050,2.925907e+01,2.751066e-02,-3.380018e-01,5.550756e-02,3.796084e-01,1.809331e-03
TF_uxb21_y,1050,2.925907e+01,2.751066e-02,-5.323873e-01,7.098667e-02,3.655582e-01,-5.133927e-03
TF_uxb21_z,1050,2.925907e+01,2.751066e-02,-4.040877e-01,5.712678e-02,4.444331e-01,-2.839731e-03
TF_uxb22_x,1050,2.925907e+01,2.751066e-02,-4.098389e-01,5.797700e-02,3.621102e-01,-6.031436e-05
TF_uxb22_y,1050,2.925907e+01,2.751066e-02,-6.372119e-01,7.954889e-02,5.341463e-01,1.114046e-03
TF_uxb22_z,1050,2.925907e+01,2.751066e-02,-4.897936e-01,6.233575e-02,4.672305e-01,-6.637940e-05
TF_bb11_x,1050,2.925907e+01,2.751066e-02,-1.376534e+00,2.086602e-01,1.072576e+00,8.673617e-19
TF_bb11_y,1050,2.925907e+01,2.751066e-02,-1.074535e+00,2.388064e-01,1.060918e+00,2.222614e-18
TF_bb11_z,1050,2.925907e+01,2.751066e-02,-1.245902e+00,2.354895e-01,1.200733e+00,-6.505213e-19
TF_bb12_x,1050,2.925907e+01,2.751066e-02,-1.004455e+00,2.090609e-01,1.476530e+00,-8.673617e-19
TF_bb12_y,1050,2.925907e+01,2.751066e-02,-1.255448e+00,2.494839e-01,1.249156e+00,-2.710505e-19
TF_bb12_z,1050,2.925907e+01,2.751066e-02,-1.193851e+00,2.482301e-01,1.138136e+00,-6.505213e-19
TF_bb21_x,1050,2.925907e+01,2.751066e-02,-8.450485e-01,2.141603e-01,1.323150e+00,1.192622e-18
TF_bb21_y,1050,2.925907e+01,2.751066e-02,-9.829363e-01,1.918853e-01,1.179688e+00,-8.673617e-19
TF_bb21_z,1050,2.925907e+01,2.751066e-02,-9.796626e-01,2.205410e-01,1.047294e+00,0.000000e+00
TF_bb22_x,1050,2.925907e+01,2.751066e-02,-1.041557e+00,2.245121e-01,1.013065e+00,8.673617e-19
TF_bb22_y,1050,2.925907e+01,2.751066e-02,-1.014390e+00,1.963817e-01,9.985288e-01,5.963112e-19
TF_bb22_z,1050,2.925907e+01,2.751066e-02,-1.263229e+00,2.306884e-01,1.072511e+00,4.878910e-19
uu,1100,3.061337e+01,2.756586e-02,1.397054e-02,3.521286e-01,8.813497e-01,3.257415e-01
TF_a11,1100,3.061337e+01,2.756586e-02,1.863290e-02,8.498099e-01,2.802772e+00,7.321192e-01
TF_a12,1100,3.061337e+01,2.756586e-02,1.598047e-02,9.085792e-01,3.151013e+00,7.717766e-01
TF_a21,1100,3.061337e+01,2.756586e-02,1.438405e-02,8.718252e-01,2.940623e+00,7.553706e-01
TF_a22,1100,3.061337e+01,2.756586e-02,7.710298e-03,8.981274e-01,3.432221e+00,7.704702e-01
TF_uxb11,1100,3.061337e+01,2.756586e-02,3.946057e-04,1.141267e-01,7.128655e-01,8.694021e-02
TF_uxb12,1100,3.061337e+01,2.756586e-02,1.097254e-04,1.110124e-01,6.665917e-01,8.404002e-02
TF_uxb21,1100,3.061337e+01,2.756586e-02,3.630137e-04,1.261295e-01,6.636868e-01,9.398700e-02
TF_uxb22,1100,3.061337e+01,2.756586e-02,2.331557e-04,1.319042e-01,8.117643e-01,9.599427e-02
